TRIAL_TYPE	trial_variant	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	alpha_entrain_refreshes	rod_tilt_val
real	KR	639	18	-15	   -2.00	0	    1.00	0	9	4673349.00	15	0	NULL
real	BL	640	18	15	    2.00	1	   -1.00	1	11	  390.44	-15	7	NULL
real	JL	641	18	15	    2.00	1	   -1.00	1	11	4685806.00	-15	0	NULL
real	RL	642	18	15	    0.00	0	    1.00	1	10	  711.18	-15	5	NULL
real	LL	643	18	15	    3.00	1	   -1.00	1	9	4695785.00	15	0	NULL
real	ER	644	18	-15	   -2.00	0	    1.00	0	7	 1109.17	-3	7	NULL
real	AR	645	18	-15	    0.00	0	    1.00	1	11	  815.29	-15	7	NULL
real	DL	646	19	15	    2.00	0	    1.00	0	10	4719796.00	15	7	NULL
real	BR	647	19	15	    1.00	0	    1.00	0	11	  672.84	-15	7	NULL
real	CR	648	19	-15	    0.00	1	   -1.00	1	10	4729262.00	15	7	NULL
real	OR	649	19	-15	   -1.00	1	   -1.00	0	8	4733632.00	15	5	NULL
real	GL	650	19	15	    3.00	1	   -1.00	1	7	  458.35	-3	7	NULL
real	LL	651	19	15	    2.00	1	   -1.00	0	9	4745781.00	15	0	NULL
real	OL	652	19	-15	   -1.00	0	    1.00	0	10	4750907.00	15	5	NULL
real	QR	653	19	-15	    2.00	1	   -1.00	1	8	  621.60	-15	5	NULL
real	AL	654	19	-15	    1.00	1	   -1.00	1	11	  455.26	-15	7	NULL
real	ML	655	19	-15	   -1.00	1	   -1.00	1	11	4774858.00	-3	0	NULL
real	LR	656	19	15	    1.00	0	    1.00	1	11	4779176.00	15	0	NULL
real	NR	657	19	15	    3.00	1	   -1.00	0	8	4783085.00	-3	0	NULL
real	QL	658	19	-15	    1.00	1	   -1.00	1	11	  665.62	-15	5	NULL
real	PR	659	19	15	    3.00	1	   -1.00	0	8	4801281.00	15	5	NULL
real	JR	660	19	15	    1.00	0	    1.00	1	11	4805492.00	-15	0	NULL
real	NL	661	19	15	    2.00	0	    1.00	1	10	4809942.00	-3	0	NULL
real	CL	662	19	-15	   -1.00	1	   -1.00	1	9	4820489.00	15	7	NULL
real	IL	663	19	-15	    0.00	1	   -1.00	1	11	4824005.00	-15	0	NULL
real	HL	664	19	15	    2.00	0	    1.00	1	10	  862.30	-3	5	NULL
real	FL	665	19	-15	   -2.00	1	   -1.00	0	11	  854.00	-3	5	NULL
real	FR	666	19	-15	   -2.00	0	    1.00	1	11	  522.57	-3	5	NULL
real	JL	667	19	15	    1.00	1	   -1.00	0	11	4854258.00	-15	0	NULL
real	BL	668	19	15	    1.00	1	   -1.00	0	11	  579.77	-15	7	NULL
real	DR	669	19	15	    3.00	1	   -1.00	1	10	4866933.00	15	7	NULL
real	KR	670	19	-15	   -1.00	1	   -1.00	1	10	4878177.00	15	0	NULL
real	AR	671	19	-15	    1.00	1	   -1.00	1	12	  484.99	-15	7	NULL
real	EL	672	19	-15	   -2.00	0	    1.00	1	12	  590.88	-3	7	NULL
real	IR	673	19	-15	    1.00	1	   -1.00	1	10	4893728.00	-15	0	NULL
real	GR	674	19	15	    3.00	1	   -1.00	1	8	  482.30	-3	7	NULL
real	RL	675	19	15	    1.00	1	   -1.00	1	11	  825.81	-15	5	NULL
real	RR	676	19	15	    1.00	1	   -1.00	1	10	  542.03	-15	5	NULL
real	ER	677	19	-15	   -1.00	1	   -1.00	1	8	  668.32	-3	7	NULL
real	OR	678	20	-15	   -2.00	0	    1.00	1	9	4946191.00	15	5	NULL
real	CL	679	20	-15	   -2.00	0	    1.00	1	10	4951312.00	15	7	NULL
real	IR	680	20	-15	    0.00	1	   -1.00	0	10	4954915.00	-15	0	NULL
real	DR	681	20	15	    2.00	1	   -1.00	0	10	4958684.00	15	7	NULL
real	BR	682	20	15	    2.00	1	   -1.00	1	12	  450.50	-15	7	NULL
real	LL	683	20	15	    1.00	0	    1.00	1	10	4971264.00	15	0	NULL
real	GL	684	20	15	    2.00	0	    1.00	1	8	  552.04	-3	7	NULL
real	NL	685	20	15	    3.00	0	    1.00	0	10	4982823.00	-3	0	NULL
real	RR	686	20	15	    0.00	0	    1.00	1	11	  513.08	-15	5	NULL
real	PR	687	20	15	    2.00	0	    1.00	1	9	4993764.00	15	5	NULL
real	LR	688	20	15	    2.00	0	    1.00	0	11	4999235.00	15	0	NULL
real	FR	689	20	-15	   -1.00	0	    1.00	0	11	  429.41	-3	5	NULL
real	BL	690	20	15	    0.00	0	    1.00	1	12	  542.39	-15	7	NULL
real	QR	691	20	-15	    1.00	0	    1.00	1	9	  891.87	-15	5	NULL
real	DL	692	20	15	    3.00	1	   -1.00	1	11	5014294.00	15	7	NULL
real	KR	693	20	-15	   -2.00	0	    1.00	1	11	5018412.00	15	0	NULL
real	HL	694	20	15	    3.00	1	   -1.00	1	11	  466.95	-3	5	NULL
real	ML	695	20	-15	   -2.00	0	    1.00	1	12	5031832.00	-3	0	NULL
real	AL	696	20	-15	    0.00	0	    1.00	1	12	  508.27	-15	7	NULL
real	ER	697	20	-15	   -2.00	0	    1.00	1	9	 1394.24	-3	7	NULL
real	FL	698	20	-15	   -3.00	0	    1.00	1	12	  693.06	-3	5	NULL
real	RL	699	20	15	    0.00	0	    1.00	1	12	  715.16	-15	5	NULL
real	IL	700	20	-15	   -1.00	0	    1.00	1	12	5064767.00	-15	0	NULL
real	JR	701	20	15	    2.00	1	   -1.00	1	12	5068249.00	-15	0	NULL
real	OL	702	20	-15	    0.00	1	   -1.00	1	11	5072484.00	15	5	NULL
real	JL	703	20	15	    0.00	0	    1.00	1	12	5079254.00	-15	0	NULL
real	NR	704	20	15	    2.00	1	   -1.00	0	8	5082930.00	-3	0	NULL
real	CR	705	20	-15	   -1.00	1	   -1.00	0	10	5088004.00	15	7	NULL
real	GR	706	20	15	    2.00	0	    1.00	1	9	 1058.33	-3	7	NULL
real	QL	707	20	-15	    0.00	0	    1.00	1	12	 1444.91	-15	5	NULL
real	GR	708	21	15	    3.00	1	   -1.00	1	10	 1315.11	-3	7	NULL
real	HL	709	21	15	    2.00	0	    1.00	1	12	  808.87	-3	5	NULL
real	NR	710	21	15	    1.00	0	    1.00	1	9	5111476.00	-3	0	NULL
real	QR	711	21	-15	    2.00	1	   -1.00	1	10	  467.04	-15	5	NULL
real	OL	712	21	-15	   -1.00	1	   -1.00	0	11	5124100.00	15	5	NULL
real	PR	713	21	15	    3.00	1	   -1.00	1	10	5133790.00	15	5	NULL
real	LL	714	21	15	    2.00	0	    1.00	0	10	5143797.00	15	0	NULL
real	LR	715	21	15	    3.00	1	   -1.00	1	12	5148362.00	15	0	NULL
real	IR	716	21	-15	   -1.00	0	    1.00	1	11	5153009.00	-15	0	NULL
real	FR	717	21	-15	    0.00	1	   -1.00	1	12	  522.46	-3	5	NULL
real	KR	718	21	-15	   -1.00	1	   -1.00	1	12	5170879.00	15	0	NULL
real	CR	719	21	-15	   -2.00	1	   -1.00	0	10	5203725.00	15	7	NULL
real	DR	720	21	15	    1.00	0	    1.00	1	11	5207991.00	15	7	NULL
real	GL	721	21	15	    3.00	1	   -1.00	1	9	  307.16	-3	7	NULL
real	CL	722	21	-15	   -1.00	0	    1.00	0	10	5219608.00	15	7	NULL
real	DL	723	21	15	    2.00	0	    1.00	1	12	5223682.00	15	7	NULL
real	ER	724	21	-15	   -1.00	0	    1.00	0	9	  806.83	-3	7	NULL
real	NL	725	21	15	    4.00	1	   -1.00	1	11	5231221.00	-3	0	NULL
real	RR	726	21	15	    1.00	1	   -1.00	1	12	  480.14	-15	5	NULL
real	OR	727	21	-15	   -1.00	1	   -1.00	1	10	5256074.00	15	5	NULL
real	QR	728	22	-15	    1.00	1	   -1.00	0	10	  397.73	-15	5	NULL
real	LL	729	22	15	    3.00	1	   -1.00	1	11	5270289.00	15	0	NULL
real	GL	730	22	15	    2.00	1	   -1.00	0	9	  311.37	-3	7	NULL
real	NR	731	22	15	    2.00	1	   -1.00	1	10	5281082.00	-3	0	NULL
real	CR	732	22	-15	   -3.00	0	    1.00	1	11	5285401.00	15	7	NULL
real	OL	733	22	-15	   -2.00	0	    1.00	1	12	5291401.00	15	5	NULL
real	DR	734	22	15	    2.00	1	   -1.00	1	12	5295245.00	15	7	NULL
real	OR	735	22	-15	   -2.00	1	   -1.00	0	10	5300542.00	15	5	NULL
real	CL	736	22	-15	    0.00	1	   -1.00	1	11	5310963.00	15	7	NULL
real	ER	737	22	-15	    0.00	1	   -1.00	1	10	  666.76	-3	7	NULL
real	IR	738	22	-15	    0.00	0	    1.00	0	11	5331776.00	-15	0	NULL
real	GR	739	22	15	    2.00	0	    1.00	1	11	 1129.77	-3	7	NULL
real	NL	740	22	15	    3.00	1	   -1.00	0	11	5353931.00	-3	0	NULL
real	PR	741	22	15	    2.00	0	    1.00	1	11	5358374.00	15	5	NULL
real	OR	742	23	-15	   -3.00	0	    1.00	1	11	5364655.00	15	5	NULL
real	LL	743	23	15	    2.00	0	    1.00	1	12	5369331.00	15	0	NULL
real	CL	744	23	-15	   -1.00	0	    1.00	1	12	5373658.00	15	7	NULL
real	GR	745	23	15	    3.00	1	   -1.00	1	12	  905.96	-3	7	NULL
real	QR	746	23	-15	    0.00	0	    1.00	1	11	  791.41	-15	5	NULL
real	ER	747	23	-15	   -1.00	1	   -1.00	0	10	  547.74	-3	7	NULL
real	NR	748	23	15	    1.00	0	    1.00	1	11	5392269.00	-3	0	NULL
real	CR	749	23	-15	   -2.00	1	   -1.00	1	12	5398638.00	15	7	NULL
real	GL	750	23	15	    1.00	0	    1.00	1	10	  547.59	-3	7	NULL
real	NL	751	23	15	    2.00	1	   -1.00	0	11	5408919.00	-3	0	NULL
real	IR	752	23	-15	    1.00	1	   -1.00	1	12	5417599.00	-15	0	NULL
real	PR	753	23	15	    3.00	1	   -1.00	1	12	5426161.00	15	5	NULL
real	NL	754	24	15	    1.00	0	    1.00	1	12	5437418.00	-3	0	NULL
real	GL	755	24	15	    2.00	0	    1.00	0	10	 1426.51	-3	7	NULL
real	QR	756	24	-15	    1.00	1	   -1.00	1	12	  597.35	-15	5	NULL
real	OR	757	24	-15	   -2.00	0	    1.00	0	11	5462035.00	15	5	NULL
real	ER	758	24	-15	   -2.00	0	    1.00	1	11	  820.66	-3	7	NULL
